2.460923741012811661e+02,1.313488769531250000e+02
2.460923741012811661e+02,1.313488769531250000e+02
2.463546982258558273e+02,1.417934417724609375e+02
2.466170223504304886e+02,2.292463684082031250e+02
2.468793465048074722e+02,3.108888244628906250e+02
2.471416705995798111e+02,3.206477966308593750e+02
2.471416705995798111e+02,3.206477966308593750e+02
2.473416706025600433e+02,3.132237243652343750e+02
2.473416706025600433e+02,3.132237243652343750e+02
2.483416706025600433e+02,2.629778137207031250e+02
2.493416706025600433e+02,2.252426605224609375e+02
2.503416706025600433e+02,1.979413146972656250e+02
2.513416706025600433e+02,1.779091033935546875e+02
2.523416706025600433e+02,1.628479003906250000e+02
2.533416706025600433e+02,1.512327880859375000e+02
2.543416706025600433e+02,1.420591278076171875e+02
2.553416706025600433e+02,1.346557312011718750e+02
2.553416706025600433e+02,1.346557312011718750e+02
2.553916706033051014e+02,1.341304473876953125e+02
2.554416706040501595e+02,1.336318511962890625e+02
2.554916706085205078e+02,1.331595916748046875e+02
2.555416706055402756e+02,1.327200317382812500e+02
2.555416706055402756e+02,1.327200317382812500e+02
2.558039965778589249e+02,1.433040771484375000e+02
2.560663225501775742e+02,2.406693267822265625e+02
2.563286484926939011e+02,3.084647216796875000e+02
2.565909744948148727e+02,3.154654846191406250e+02
2.565909744948148727e+02,3.154654846191406250e+02
2.567909744977951050e+02,3.081738891601562500e+02
2.567909744977951050e+02,3.081738891601562500e+02
2.577909744977951050e+02,2.612949218750000000e+02
2.587909744977951050e+02,2.253775634765625000e+02
2.597909744977951050e+02,1.988851013183593750e+02
2.607909744977951050e+02,1.791809844970703125e+02
2.617909744977951050e+02,1.642319946289062500e+02
2.627909744977951050e+02,1.526333312988281250e+02
2.637909744977951050e+02,1.434345703125000000e+02
2.647909744977951050e+02,1.359894866943359375e+02
2.647909744977951050e+02,1.359894866943359375e+02
2.648409744985401630e+02,1.354703063964843750e+02
2.648909744992852211e+02,1.349770355224609375e+02
2.649409745037555695e+02,1.345070037841796875e+02
2.649909745007753372e+02,1.340665893554687500e+02
2.649909745007753372e+02,1.340665893554687500e+02
2.652556375414133072e+02,1.475761718750000000e+02
2.655203005820512772e+02,2.464395599365234375e+02
2.657849636226892471e+02,3.041372070312500000e+02
2.660496266633272171e+02,3.103410034179687500e+02
2.660496266633272171e+02,3.103410034179687500e+02
2.662496266663074493e+02,3.039412231445312500e+02
2.662496266663074493e+02,3.039412231445312500e+02
2.672496266663074493e+02,2.599095458984375000e+02
2.682496266663074493e+02,2.253427276611328125e+02
2.692496266663074493e+02,1.995006713867187500e+02
2.702496266663074493e+02,1.801105804443359375e+02
2.712496266663074493e+02,1.653075561523437500e+02
2.722496266663074493e+02,1.537685394287109375e+02
2.732496266663074493e+02,1.445846710205078125e+02
2.742496266663074493e+02,1.371314239501953125e+02
2.742496266663074493e+02,1.371314239501953125e+02
2.742996266670525074e+02,1.366149749755859375e+02
2.743496266677975655e+02,1.361302642822265625e+02
2.743996266722679138e+02,1.356627044677734375e+02
2.744496266692876816e+02,1.352209320068359375e+02
2.744496266692876816e+02,1.352209320068359375e+02
2.747142861634492874e+02,1.464547119140625000e+02
2.749789456576108932e+02,2.212063293457031250e+02
2.752436051815748215e+02,2.938885192871093750e+02
2.755082646459341049e+02,3.088283386230468750e+02
2.755082646459341049e+02,3.088283386230468750e+02
2.757082646489143372e+02,3.053422546386718750e+02
2.757082646489143372e+02,3.053422546386718750e+02
2.767082646489143372e+02,2.622523803710937500e+02
2.777082646489143372e+02,2.273274688720703125e+02
2.787082646489143372e+02,2.011860198974609375e+02
2.797082646489143372e+02,1.816103668212890625e+02
2.807082646489143372e+02,1.666864624023437500e+02
2.817082646489143372e+02,1.550600433349609375e+02
2.827082646489143372e+02,1.458072814941406250e+02
2.837082646489143372e+02,1.382967529296875000e+02
2.837082646489143372e+02,1.382967529296875000e+02
2.837582646496593952e+02,1.377906036376953125e+02
2.838082646504044533e+02,1.373114776611328125e+02
2.838582646548748016e+02,1.368460845947265625e+02
2.839082646518945694e+02,1.364033813476562500e+02
2.839082646518945694e+02,1.364033813476562500e+02
2.841729105859994888e+02,1.506872863769531250e+02
2.844375565201044083e+02,2.316166381835937500e+02
2.847022024542093277e+02,2.913587036132812500e+02
2.849668483883142471e+02,3.032872619628906250e+02
2.849668483883142471e+02,3.032872619628906250e+02
2.851668483912944794e+02,3.000313415527343750e+02
2.851668483912944794e+02,3.000313415527343750e+02
2.861668483912944794e+02,2.603043212890625000e+02
2.871668483912944794e+02,2.271311187744140625e+02
2.881668483912944794e+02,2.017980194091796875e+02
2.891668483912944794e+02,1.825798034667968750e+02
2.901668483912944794e+02,1.678045806884765625e+02
2.911668483912944794e+02,1.562278442382812500e+02
2.921668483912944794e+02,1.469773254394531250e+02
2.931668483912944794e+02,1.394467468261718750e+02
2.931668483912944794e+02,1.394467468261718750e+02
2.932168483920395374e+02,1.389451599121093750e+02
2.932668483927845955e+02,1.384712829589843750e+02
2.933168483972549438e+02,1.380094451904296875e+02
2.933668483942747116e+02,1.375678405761718750e+02
2.933668483942747116e+02,1.375678405761718750e+02
2.936314579993486404e+02,1.428594207763671875e+02
2.938960676044225693e+02,2.099698791503906250e+02
2.941606772392988205e+02,2.832349243164062500e+02
2.944252868145704269e+02,3.023114929199218750e+02
2.944252868145704269e+02,3.023114929199218750e+02
2.946252868175506592e+02,3.013526306152343750e+02
2.946252868175506592e+02,3.013526306152343750e+02
2.956252868175506592e+02,2.626220703125000000e+02
2.966252868175506592e+02,2.293073730468750000e+02
2.976252868175506592e+02,2.037554168701171875e+02
2.986252868175506592e+02,1.843535003662109375e+02
2.996252868175506592e+02,1.694310607910156250e+02
3.006252868175506592e+02,1.577346649169921875e+02
3.016252868175506592e+02,1.483849792480468750e+02
3.026252868175506592e+02,1.407709045410156250e+02
3.026252868175506592e+02,1.407709045410156250e+02
3.026752868182957172e+02,1.402690277099609375e+02
3.027252868190407753e+02,1.397965240478515625e+02
3.027752868235111237e+02,1.393349609375000000e+02
3.028252868205308914e+02,1.388916320800781250e+02
3.028252868205308914e+02,1.388916320800781250e+02
3.030908923298120499e+02,1.472638549804687500e+02
3.033564978390932083e+02,2.175649719238281250e+02
3.036221033483743668e+02,2.803709106445312500e+02
3.038877088576555252e+02,2.973858947753906250e+02
3.038877088576555252e+02,2.973858947753906250e+02
3.040877088606357574e+02,2.968724975585937500e+02
3.040877088606357574e+02,2.968724975585937500e+02
3.050877088606357574e+02,2.610758972167968750e+02
3.060877088606357574e+02,2.292401123046875000e+02
3.070877088606357574e+02,2.043850860595703125e+02
3.080877088606357574e+02,1.853058471679687500e+02
3.090877088606357574e+02,1.705249786376953125e+02
3.100877088606357574e+02,1.588804321289062500e+02
3.110877088606357574e+02,1.495375671386718750e+02
3.120877088606357574e+02,1.419079589843750000e+02
3.120877088606357574e+02,1.419079589843750000e+02
3.121377088613808155e+02,1.414095153808593750e+02
3.121877088621258736e+02,1.409414367675781250e+02
3.122377088665962219e+02,1.404833068847656250e+02
3.122877088636159897e+02,1.400415496826171875e+02
3.122877088636159897e+02,1.400415496826171875e+02
3.125533419102430344e+02,1.549197845458984375e+02
3.128189749568700790e+02,2.232929992675781250e+02
3.130846080034971237e+02,2.769223022460937500e+02
3.133502410501241684e+02,2.923020019531250000e+02
3.133502410501241684e+02,2.923020019531250000e+02
3.135502410531044006e+02,2.923244018554687500e+02
3.135502410531044006e+02,2.923244018554687500e+02
3.145502410531044006e+02,2.592978820800781250e+02
3.155502410531044006e+02,2.288653717041015625e+02
3.165502410531044006e+02,2.047136993408203125e+02
3.175502410531044006e+02,1.859926757812500000e+02
3.185502410531044006e+02,1.713922271728515625e+02
3.195502410531044006e+02,1.598333129882812500e+02
3.205502410531044006e+02,1.505245208740234375e+02
3.215502410531044006e+02,1.429008178710937500e+02
3.215502410531044006e+02,1.429008178710937500e+02
3.216002410538494587e+02,1.424067230224609375e+02
3.216502410545945168e+02,1.419437408447265625e+02
3.217002410590648651e+02,1.414900054931640625e+02
3.217502410560846329e+02,1.410509796142578125e+02
3.217502410560846329e+02,1.410509796142578125e+02
3.220125745385885239e+02,1.475994720458984375e+02
3.222749080210924149e+02,2.022520599365234375e+02
3.225372415333986282e+02,2.661322021484375000e+02
3.227995749861001968e+02,2.896283874511718750e+02
3.227995749861001968e+02,2.896283874511718750e+02
3.229995749890804291e+02,2.929967041015625000e+02
3.229995749890804291e+02,2.929967041015625000e+02
3.239995749890804291e+02,2.617907409667968750e+02
3.249995749890804291e+02,2.311923980712890625e+02
3.259995749890804291e+02,2.067322082519531250e+02
3.269995749890804291e+02,1.877693786621093750e+02
3.279995749890804291e+02,1.729900360107421875e+02
3.289995749890804291e+02,1.612948303222656250e+02
3.299995749890804291e+02,1.518781433105468750e+02
3.309995749890804291e+02,1.441663513183593750e+02
3.309995749890804291e+02,1.441663513183593750e+02
3.310495749898254871e+02,1.436701202392578125e+02
3.310995749905705452e+02,1.432068481445312500e+02
3.311495749950408936e+02,1.427525939941406250e+02
3.311995749920606613e+02,1.423118591308593750e+02
3.311995749920606613e+02,1.423118591308593750e+02
3.314620359987020493e+02,1.492763977050781250e+02
3.317244970053434372e+02,2.086057586669921875e+02
3.319869580119848251e+02,2.663707275390625000e+02
3.322494190186262131e+02,2.867456359863281250e+02
3.322494190186262131e+02,2.867456359863281250e+02
3.324494190216064453e+02,2.893703002929687500e+02
3.324494190216064453e+02,2.893703002929687500e+02
3.334494190216064453e+02,2.602072448730468750e+02
3.344494190216064453e+02,2.311343536376953125e+02
3.354494190216064453e+02,2.074524383544921875e+02
3.364494190216064453e+02,1.888444213867187500e+02
3.374494190216064453e+02,1.742092895507812500e+02
3.384494190216064453e+02,1.625562896728515625e+02
3.394494190216064453e+02,1.531328887939453125e+02
3.404494190216064453e+02,1.453916015625000000e+02
3.404494190216064453e+02,1.453916015625000000e+02
3.404994190223515034e+02,1.448966064453125000e+02
3.405494190230965614e+02,1.444355316162109375e+02
3.405994190275669098e+02,1.439832458496093750e+02
3.406494190245866776e+02,1.435433502197265625e+02
3.406494190245866776e+02,1.435433502197265625e+02
3.409140502661466599e+02,1.534399719238281250e+02
3.411786815077066422e+02,2.135786437988281250e+02
3.414433127194643021e+02,2.648062438964843750e+02
3.417079439908266068e+02,2.831815490722656250e+02
3.417079439908266068e+02,2.831815490722656250e+02
3.419079439938068390e+02,2.857905883789062500e+02
3.419079439938068390e+02,2.857905883789062500e+02
3.429079439938068390e+02,2.586977233886718750e+02
3.439079439938068390e+02,2.308731536865234375e+02
3.449079439938068390e+02,2.078587341308593750e+02
3.459079439938068390e+02,1.895996856689453125e+02
3.469079439938068390e+02,1.751415710449218750e+02
3.479079439938068390e+02,1.635717010498046875e+02
3.489079439938068390e+02,1.541795654296875000e+02
3.499079439938068390e+02,1.464409332275390625e+02
3.499079439938068390e+02,1.464409332275390625e+02
3.499579439945518970e+02,1.459487762451171875e+02
3.500079439952969551e+02,1.454912872314453125e+02
3.500579439997673035e+02,1.450424804687500000e+02
3.501079439967870712e+02,1.446050567626953125e+02
3.501079439967870712e+02,1.446050567626953125e+02
3.503725931793451309e+02,1.525420227050781250e+02
3.506372423619031906e+02,1.983481903076171875e+02
3.509018915742635727e+02,2.543080749511718750e+02
3.511665407270193100e+02,2.789815673828125000e+02
3.511665407270193100e+02,2.789815673828125000e+02
3.513665407299995422e+02,2.847295227050781250e+02
3.513665407299995422e+02,2.847295227050781250e+02
3.523665407299995422e+02,2.599856262207031250e+02
3.533665407299995422e+02,2.323003997802734375e+02
3.543665407299995422e+02,2.091801910400390625e+02
3.553665407299995422e+02,1.908290863037109375e+02
3.563665407299995422e+02,1.763044891357421875e+02
3.573665407299995422e+02,1.646826934814453125e+02
3.583665407299995422e+02,1.552461853027343750e+02
3.593665407299995422e+02,1.474675903320312500e+02
3.593665407299995422e+02,1.474675903320312500e+02
3.594165407307446003e+02,1.469672393798828125e+02
3.594665407314896584e+02,1.465116729736328125e+02
3.595165407359600067e+02,1.460645599365234375e+02
3.595665407329797745e+02,1.456273040771484375e+02
3.595665407329797745e+02,1.456273040771484375e+02
3.598311581164598465e+02,1.545088653564453125e+02
3.600957754999399185e+02,2.052373199462890625e+02
3.603603929430246353e+02,2.546106872558593750e+02
3.606250102669000626e+02,2.759644470214843750e+02
3.606250102669000626e+02,2.759644470214843750e+02
3.608250102698802948e+02,2.809497985839843750e+02
3.608250102698802948e+02,2.809497985839843750e+02
3.618250102698802948e+02,2.581289367675781250e+02
3.628250102698802948e+02,2.319114990234375000e+02
3.638250102698802948e+02,2.095792694091796875e+02
3.648250102698802948e+02,1.916203308105468750e+02
3.658250102698802948e+02,1.772812805175781250e+02
3.668250102698802948e+02,1.657380676269531250e+02
3.678250102698802948e+02,1.563242645263671875e+02
3.688250102698802948e+02,1.485392303466796875e+02
3.688250102698802948e+02,1.485392303466796875e+02
3.688750102706253529e+02,1.480474700927734375e+02
3.689250102713704109e+02,1.475967254638671875e+02
3.689750102758407593e+02,1.471531677246093750e+02
3.690250102728605270e+02,1.467181243896484375e+02
3.690250102728605270e+02,1.467181243896484375e+02
3.692896447032690048e+02,1.501065368652343750e+02
3.695542791336774826e+02,1.910147705078125000e+02
3.698189135640859604e+02,2.463722229003906250e+02
3.700835479944944382e+02,2.732015991210937500e+02
3.700835479944944382e+02,2.732015991210937500e+02
3.702835479974746704e+02,2.805581665039062500e+02
3.702835479974746704e+02,2.805581665039062500e+02
3.712835479974746704e+02,2.595804443359375000e+02
3.722835479974746704e+02,2.335905303955078125e+02
3.732835479974746704e+02,2.112168731689453125e+02
3.742835479974746704e+02,1.931715087890625000e+02
3.752835479974746704e+02,1.787433624267578125e+02
3.762835479974746704e+02,1.671170196533203125e+02
3.772835479974746704e+02,1.576275787353515625e+02
3.782835479974746704e+02,1.497742004394531250e+02
3.782835479974746704e+02,1.497742004394531250e+02
3.783335479982197285e+02,1.492796325683593750e+02
3.783835479989647865e+02,1.488278808593750000e+02
3.784335480034351349e+02,1.483838195800781250e+02
3.784835480004549026e+02,1.479478607177734375e+02
3.784835480004549026e+02,1.479478607177734375e+02
3.787491531819105148e+02,1.535186309814453125e+02
3.790147583633661270e+02,1.960496215820312500e+02
3.792803635150194168e+02,2.454615631103515625e+02
3.795459687262773514e+02,2.699380493164062500e+02
3.795459687262773514e+02,2.699380493164062500e+02
3.797459687292575836e+02,2.770954589843750000e+02
3.797459687292575836e+02,2.770954589843750000e+02
3.807459687292575836e+02,2.581487731933593750e+02
3.817459687292575836e+02,2.334057464599609375e+02
3.827459687292575836e+02,2.116816711425781250e+02
3.837459687292575836e+02,1.939658203125000000e+02
3.847459687292575836e+02,1.796994018554687500e+02
3.857459687292575836e+02,1.681452178955078125e+02
3.867459687292575836e+02,1.586792449951171875e+02
3.877459687292575836e+02,1.508227996826171875e+02
3.877459687292575836e+02,1.508227996826171875e+02
3.877959687300026417e+02,1.503293609619140625e+02
3.878459687307476997e+02,1.498796691894531250e+02
3.878959687352180481e+02,1.494380645751953125e+02
3.879459687322378159e+02,1.490041656494140625e+02
3.879459687322378159e+02,1.490041656494140625e+02
3.882115912288427353e+02,1.584983367919921875e+02
3.884772137254476547e+02,2.004429321289062500e+02
3.887428362220525742e+02,2.445270996093750000e+02
3.890084587186574936e+02,2.667484436035156250e+02
3.890084587186574936e+02,2.667484436035156250e+02
3.892084587216377258e+02,2.735718383789062500e+02
3.892084587216377258e+02,2.735718383789062500e+02
3.902084587216377258e+02,2.563172607421875000e+02
3.912084587216377258e+02,2.327912139892578125e+02
3.922084587216377258e+02,2.117710418701171875e+02
3.932084587216377258e+02,1.944483642578125000e+02
3.942084587216377258e+02,1.803980560302734375e+02
3.952084587216377258e+02,1.689588470458984375e+02
3.962084587216377258e+02,1.595493621826171875e+02
3.972084587216377258e+02,1.517152862548828125e+02
3.972084587216377258e+02,1.517152862548828125e+02
3.972584587223827839e+02,1.512243957519531250e+02
3.973084587231278419e+02,1.507778625488281250e+02
3.973584587275981903e+02,1.503398437500000000e+02
3.974084587246179581e+02,1.499091796875000000e+02
3.974084587246179581e+02,1.499091796875000000e+02
3.976708006113767624e+02,1.536073150634765625e+02
3.979331424981355667e+02,1.867628631591796875e+02
3.981954843550920486e+02,2.344870758056640625e+02
3.984578262716531754e+02,2.623012390136718750e+02
3.984578262716531754e+02,2.623012390136718750e+02
3.986578262746334076e+02,2.722069091796875000e+02
3.986578262746334076e+02,2.722069091796875000e+02
3.996578262746334076e+02,2.576915893554687500e+02
4.006578262746334076e+02,2.344841308593750000e+02
4.016578262746334076e+02,2.133909301757812500e+02
4.026578262746334076e+02,1.959523162841796875e+02
4.036578262746334076e+02,1.817970581054687500e+02
4.046578262746334076e+02,1.702680816650390625e+02
4.056578262746334076e+02,1.607812652587890625e+02
4.066578262746334076e+02,1.528795928955078125e+02
4.066578262746334076e+02,1.528795928955078125e+02
4.067078262753784657e+02,1.523853607177734375e+02
4.067578262761235237e+02,1.519371490478515625e+02
4.068078262805938721e+02,1.514981231689453125e+02
4.068578262776136398e+02,1.510663909912109375e+02
4.068578262776136398e+02,1.510663909912109375e+02
4.071206936687231064e+02,1.553258972167968750e+02
4.073835610598325729e+02,1.918724975585937500e+02
4.076464283913373947e+02,2.360887756347656250e+02
4.079092958420515060e+02,2.608104248046875000e+02
4.079092958420515060e+02,2.608104248046875000e+02
4.081092958450317383e+02,2.695393676757812500e+02
4.081092958450317383e+02,2.695393676757812500e+02
4.091092958450317383e+02,2.561637573242187500e+02
4.101092958450317383e+02,2.342488403320312500e+02
4.111092958450317383e+02,2.139043426513671875e+02
4.121092958450317383e+02,1.968435363769531250e+02
4.131092958450317383e+02,1.828639221191406250e+02
4.141092958450317383e+02,1.714049835205078125e+02
4.151092958450317383e+02,1.619332733154296875e+02
4.161092958450317383e+02,1.540182800292968750e+02
4.161092958450317383e+02,1.540182800292968750e+02
4.161592958457767963e+02,1.535240478515625000e+02
4.162092958465218544e+02,1.530765686035156250e+02
4.162592958509922028e+02,1.526387939453125000e+02
4.163092958480119705e+02,1.522082061767578125e+02
4.163092958480119705e+02,1.522082061767578125e+02
4.165739354044198990e+02,1.584732055664062500e+02
4.168385749608278275e+02,1.955037231445312500e+02
4.171032145172357559e+02,2.359464111328125000e+02
4.173678540736436844e+02,2.586622009277343750e+02
4.173678540736436844e+02,2.586622009277343750e+02
4.175678540766239166e+02,2.669159240722656250e+02
4.175678540766239166e+02,2.669159240722656250e+02
4.185678540766239166e+02,2.547842254638671875e+02
4.195678540766239166e+02,2.338841247558593750e+02
4.205678540766239166e+02,2.141522827148437500e+02
4.215678540766239166e+02,1.974419860839843750e+02
4.225678540766239166e+02,1.836571044921875000e+02
4.235678540766239166e+02,1.723011627197265625e+02
4.245678540766239166e+02,1.628781738281250000e+02
4.255678540766239166e+02,1.549796905517578125e+02
4.255678540766239166e+02,1.549796905517578125e+02
4.256178540773689747e+02,1.544871673583984375e+02
4.256678540781140327e+02,1.540418548583984375e+02
4.257178540825843811e+02,1.536067352294921875e+02
4.257678540796041489e+02,1.531787261962890625e+02
4.257678540796041489e+02,1.531787261962890625e+02
4.260325378924608231e+02,1.577576293945312500e+02
4.262972217053174973e+02,1.863937835693359375e+02
4.265619054883718491e+02,2.273299713134765625e+02
4.268265893310308456e+02,2.538388061523437500e+02
4.268265893310308456e+02,2.538388061523437500e+02
4.270265893340110779e+02,2.645911254882812500e+02
4.270265893340110779e+02,2.645911254882812500e+02
4.280265893340110779e+02,2.552113342285156250e+02
4.290265893340110779e+02,2.347962188720703125e+02
4.300265893340110779e+02,2.151376953125000000e+02
4.310265893340110779e+02,1.984315643310546875e+02
4.320265893340110779e+02,1.846374359130859375e+02
4.330265893340110779e+02,1.732668457031250000e+02
4.340265893340110779e+02,1.638252105712890625e+02
4.350265893340110779e+02,1.559051208496093750e+02
4.350265893340110779e+02,1.559051208496093750e+02
4.350765893347561359e+02,1.554037933349609375e+02
4.351265893355011940e+02,1.549580841064453125e+02
4.351765893399715424e+02,1.545238800048828125e+02
4.352265893369913101e+02,1.540967407226562500e+02
4.352265893369913101e+02,1.540967407226562500e+02
4.354912600964307785e+02,1.588749237060546875e+02
4.357559308558702469e+02,1.901860198974609375e+02
4.360206015855073929e+02,2.285907287597656250e+02
4.362852723747491837e+02,2.525473937988281250e+02
4.362852723747491837e+02,2.525473937988281250e+02
4.364852723777294159e+02,2.622161254882812500e+02
4.364852723777294159e+02,2.622161254882812500e+02
4.374852723777294159e+02,2.536012573242187500e+02
4.384852723777294159e+02,2.343015594482421875e+02
4.394852723777294159e+02,2.153521118164062500e+02
4.404852723777294159e+02,1.990395202636718750e+02
4.414852723777294159e+02,1.854530181884765625e+02
4.424852723777294159e+02,1.741854858398437500e+02
4.434852723777294159e+02,1.647880554199218750e+02
4.444852723777294159e+02,1.568787994384765625e+02
4.444852723777294159e+02,1.568787994384765625e+02
4.445352723784744740e+02,1.563845672607421875e+02
4.445852723792195320e+02,1.559429473876953125e+02
4.446352723836898804e+02,1.555121002197265625e+02
4.446852723807096481e+02,1.550877075195312500e+02
4.446852723807096481e+02,1.550877075195312500e+02
4.449474702328443527e+02,1.592344665527343750e+02
4.452096680849790573e+02,1.897909088134765625e+02
4.454718659967184067e+02,2.270851593017578125e+02
4.457340637892484665e+02,2.506165161132812500e+02
4.457340637892484665e+02,2.506165161132812500e+02
4.459340637922286987e+02,2.603372497558593750e+02
4.459340637922286987e+02,2.603372497558593750e+02
4.469340637922286987e+02,2.529233398437500000e+02
4.479340637922286987e+02,2.345093841552734375e+02
4.489340637922286987e+02,2.160676422119140625e+02
4.499340637922286987e+02,2.000167846679687500e+02
4.509340637922286987e+02,1.865520172119140625e+02
4.519340637922286987e+02,1.753293762207031250e+02
4.529340637922286987e+02,1.659351043701171875e+02
4.539340637922286987e+02,1.580066833496093750e+02
4.539340637922286987e+02,1.580066833496093750e+02
4.539840637929737568e+02,1.575115051269531250e+02
4.540340637937188148e+02,1.570696411132812500e+02
4.540840637981891632e+02,1.566391754150390625e+02
4.541340637952089310e+02,1.562153320312500000e+02
4.541340637952089310e+02,1.562153320312500000e+02
4.543996792882680893e+02,1.594300079345703125e+02
4.546652947813272476e+02,1.853183288574218750e+02
4.549309102445840836e+02,2.216198272705078125e+02
4.551965257674455643e+02,2.468191986083984375e+02
4.551965257674455643e+02,2.468191986083984375e+02
4.553965257704257965e+02,2.579782104492187500e+02
4.553965257704257965e+02,2.579782104492187500e+02
4.563965257704257965e+02,2.529840087890625000e+02
4.573965257704257965e+02,2.352192840576171875e+02
4.583965257704257965e+02,2.169693298339843750e+02
4.593965257704257965e+02,2.009864501953125000e+02
4.603965257704257965e+02,1.875462188720703125e+02
4.613965257704257965e+02,1.763270721435546875e+02
4.623965257704257965e+02,1.669238586425781250e+02
4.633965257704257965e+02,1.589786682128906250e+02
4.633965257704257965e+02,1.589786682128906250e+02
4.634465257711708546e+02,1.584822692871093750e+02
4.634965257719159126e+02,1.580403137207031250e+02
4.635465257763862610e+02,1.576104278564453125e+02
4.635965257734060287e+02,1.571873626708984375e+02
4.635965257734060287e+02,1.571873626708984375e+02
4.638621445447206497e+02,1.628403625488281250e+02
4.641277633160352707e+02,1.886243286132812500e+02
4.643933820575475693e+02,2.220420684814453125e+02
4.646590008586645126e+02,2.451399230957031250e+02
4.646590008586645126e+02,2.451399230957031250e+02
4.648590008616447449e+02,2.555189514160156250e+02
4.648590008616447449e+02,2.555189514160156250e+02
4.658590008616447449e+02,2.512252349853515625e+02
4.668590008616447449e+02,2.344226684570312500e+02
4.678590008616447449e+02,2.168335571289062500e+02
4.688590008616447449e+02,2.012567749023437500e+02
4.698590008616447449e+02,1.880583648681640625e+02
4.708590008616447449e+02,1.769801940917968750e+02
4.718590008616447449e+02,1.676562042236328125e+02
4.728590008616447449e+02,1.597521514892578125e+02
4.728590008616447449e+02,1.597521514892578125e+02
4.729090008623898029e+02,1.592583312988281250e+02
4.729590008631348610e+02,1.588190917968750000e+02
4.730090008676052094e+02,1.583924255371093750e+02
4.730590008646249771e+02,1.579727172851562500e+02
4.730590008646249771e+02,1.579727172851562500e+02
4.733213153630495071e+02,1.596210479736328125e+02
4.735836298614740372e+02,1.798823852539062500e+02
4.738459443002939224e+02,2.139513854980468750e+02
4.741082588583230972e+02,2.402776641845703125e+02
4.741082588583230972e+02,2.402776641845703125e+02
4.743082588613033295e+02,2.529954833984375000e+02
4.743082588613033295e+02,2.529954833984375000e+02
4.753082588613033295e+02,2.516767120361328125e+02
4.763082588613033295e+02,2.355323181152343750e+02
4.773082588613033295e+02,2.180684967041015625e+02
4.783082588613033295e+02,2.024887695312500000e+02
4.793082588613033295e+02,1.892542877197265625e+02
4.803082588613033295e+02,1.781314086914062500e+02
4.813082588613033295e+02,1.687611999511718750e+02
4.823082588613033295e+02,1.608117523193359375e+02
4.823082588613033295e+02,1.608117523193359375e+02
4.823582588620483875e+02,1.603148803710937500e+02
4.824082588627934456e+02,1.598737945556640625e+02
4.824582588672637939e+02,1.594459838867187500e+02
4.825082588642835617e+02,1.590254211425781250e+02
4.825082588642835617e+02,1.590254211425781250e+02
4.827723092585802078e+02,1.612459716796875000e+02
4.830363596528768539e+02,1.835161285400390625e+02
4.833004100173711777e+02,2.160318603515625000e+02
4.835644604414701462e+02,2.400449371337890625e+02
4.835644604414701462e+02,2.400449371337890625e+02
4.837644604444503784e+02,2.514895935058593750e+02
4.837644604444503784e+02,2.514895935058593750e+02
4.847644604444503784e+02,2.503647918701171875e+02
4.857644604444503784e+02,2.351520996093750000e+02
4.867644604444503784e+02,2.183407745361328125e+02
4.877644604444503784e+02,2.031352233886718750e+02
4.887644604444503784e+02,1.901007537841796875e+02
4.897644604444503784e+02,1.790776824951171875e+02
4.907644604444503784e+02,1.697501831054687500e+02
4.917644604444503784e+02,1.618107757568359375e+02
4.917644604444503784e+02,1.618107757568359375e+02
4.918144604451954365e+02,1.613143920898437500e+02
4.918644604459404945e+02,1.608741149902343750e+02
4.919144604504108429e+02,1.604476318359375000e+02
4.919644604474306107e+02,1.600286254882812500e+02
4.919644604474306107e+02,1.600286254882812500e+02
4.922291046530008316e+02,1.638387603759765625e+02
4.924937488585710526e+02,1.864516754150390625e+02
4.927583930641412735e+02,2.163423614501953125e+02
4.930230372697114944e+02,2.385565643310546875e+02
4.930230372697114944e+02,2.385565643310546875e+02
4.932230372726917267e+02,2.494326934814453125e+02
4.932230372726917267e+02,2.494326934814453125e+02
4.942230372726917267e+02,2.491251068115234375e+02
4.952230372726917267e+02,2.347544250488281250e+02
4.962230372726917267e+02,2.184944763183593750e+02
4.972230372726917267e+02,2.036245727539062500e+02
4.982230372726917267e+02,1.907884521484375000e+02
4.992230372726917267e+02,1.798783416748046875e+02
5.002230372726917267e+02,1.706106872558593750e+02
5.012230372726917267e+02,1.626980285644531250e+02
5.012230372726917267e+02,1.626980285644531250e+02
5.012730372734367847e+02,1.621963806152343750e+02
5.013230372741818428e+02,1.617566528320312500e+02
5.013730372786521912e+02,1.613319549560546875e+02
5.014230372756719589e+02,1.609151306152343750e+02
5.014230372756719589e+02,1.609151306152343750e+02
5.016876848191022873e+02,1.633137969970703125e+02
5.019523323625326157e+02,1.805568389892578125e+02
5.022169799059629440e+02,2.095966339111328125e+02
5.024816274493932724e+02,2.340163574218750000e+02
5.024816274493932724e+02,2.340163574218750000e+02
5.026816274523735046e+02,2.467416076660156250e+02
5.026816274523735046e+02,2.467416076660156250e+02
5.036816274523735046e+02,2.490513763427734375e+02
5.046816274523735046e+02,2.352929687500000000e+02
5.056816274523735046e+02,2.192003021240234375e+02
5.066816274523735046e+02,2.043957977294921875e+02
5.076816274523735046e+02,1.915930480957031250e+02
5.086816274523735046e+02,1.806998138427734375e+02
5.096816274523735046e+02,1.714376678466796875e+02
