1.309196908254176378e+03,2.763790588378906250e+02
1.309246908254921436e+03,2.756773986816406250e+02
1.309296908259391785e+03,2.751578674316406250e+02
1.309346908256411552e+03,2.747884521484375000e+02
1.309346908256411552e+03,2.747884521484375000e+02
1.310620008632540703e+03,2.709949035644531250e+02
1.311893109008669853e+03,4.018458251953125000e+02
1.313166209146380424e+03,4.106312866210937500e+02
1.314439309760928154e+03,3.817997131347656250e+02
1.314439309760928154e+03,3.817997131347656250e+02
1.314639309763908386e+03,3.771421508789062500e+02
1.314639309763908386e+03,3.771421508789062500e+02
1.315639309763908386e+03,3.590760192871093750e+02
1.316639309763908386e+03,3.449248046875000000e+02
1.317639309763908386e+03,3.334074401855468750e+02
1.318639309763908386e+03,3.237283935546875000e+02
1.319639309763908386e+03,3.153923950195312500e+02
1.320639309763908386e+03,3.080783081054687500e+02
1.321639309763908386e+03,3.015688476562500000e+02
1.322639309763908386e+03,2.957109375000000000e+02
1.323639309763908386e+03,2.903926391601562500e+02
1.324639309763908386e+03,2.855293579101562500e+02
1.325639309763908386e+03,2.810552062988281250e+02
1.326639309763908386e+03,2.769176330566406250e+02
1.326639309763908386e+03,2.769176330566406250e+02
1.326689309764653444e+03,2.762551879882812500e+02
1.326739309765398502e+03,2.755935668945312500e+02
1.326789309769868851e+03,2.750830078125000000e+02
1.326839309766888618e+03,2.747084350585937500e+02
1.326839309766888618e+03,2.747084350585937500e+02
1.328104132011532784e+03,2.709678344726562500e+02
1.329368954256176949e+03,3.810252990722656250e+02
1.330633776500821114e+03,4.181588745117187500e+02
1.331898598745465279e+03,3.854431457519531250e+02
1.331898598745465279e+03,3.854431457519531250e+02
1.332098598748445511e+03,3.800914306640625000e+02
1.332098598748445511e+03,3.800914306640625000e+02
1.333098598748445511e+03,3.605036010742187500e+02
1.334098598748445511e+03,3.457024536132812500e+02
1.335098598748445511e+03,3.338945922851562500e+02
1.336098598748445511e+03,3.240799255371093750e+02
1.337098598748445511e+03,3.156786804199218750e+02
1.338098598748445511e+03,3.083329772949218750e+02
1.339098598748445511e+03,3.018085937500000000e+02
1.340098598748445511e+03,2.959441223144531250e+02
1.341098598748445511e+03,2.906234741210937500e+02
1.342098598748445511e+03,2.857597045898437500e+02
1.343098598748445511e+03,2.812857666015625000e+02
1.344098598748445511e+03,2.771484069824218750e+02
1.344098598748445511e+03,2.771484069824218750e+02
1.344148598749190569e+03,2.765389404296875000e+02
1.344198598749935627e+03,2.759104309082031250e+02
1.344248598754405975e+03,2.754070739746093750e+02
1.344298598751425743e+03,2.750260620117187500e+02
1.344298598751425743e+03,2.750260620117187500e+02
1.345560606107115746e+03,2.962846374511718750e+02
1.346822613462805748e+03,3.822260131835937500e+02
1.348084620937705040e+03,4.014778442382812500e+02
1.349346628174185753e+03,3.776333007812500000e+02
1.349346628174185753e+03,3.776333007812500000e+02
1.349546628177165985e+03,3.738525085449218750e+02
1.349546628177165985e+03,3.738525085449218750e+02
1.350546628177165985e+03,3.583242492675781250e+02
1.351546628177165985e+03,3.452725830078125000e+02
1.352546628177165985e+03,3.342115478515625000e+02
1.353546628177165985e+03,3.247240600585937500e+02
1.354546628177165985e+03,3.164655151367187500e+02
1.355546628177165985e+03,3.091749877929687500e+02
1.356546628177165985e+03,3.026613159179687500e+02
1.357546628177165985e+03,2.967840576171875000e+02
1.358546628177165985e+03,2.914380493164062500e+02
1.359546628177165985e+03,2.865425415039062500e+02
1.360546628177165985e+03,2.820341491699218750e+02
1.361546628177165985e+03,2.778618164062500000e+02
1.361546628177165985e+03,2.778618164062500000e+02
1.361596628177911043e+03,2.772957458496093750e+02
1.361646628178656101e+03,2.766961364746093750e+02
1.361696628183126450e+03,2.761994628906250000e+02
1.361746628180146217e+03,2.758124084472656250e+02
1.361746628180146217e+03,2.758124084472656250e+02
1.363002760782837868e+03,2.716836242675781250e+02
1.364258893385529518e+03,3.844226074218750000e+02
1.365515025988221169e+03,4.095669555664062500e+02
1.366771158590912819e+03,3.826852722167968750e+02
1.366771158590912819e+03,3.826852722167968750e+02
1.366971158593893051e+03,3.781069641113281250e+02
1.366971158593893051e+03,3.781069641113281250e+02
1.367971158593893051e+03,3.600212707519531250e+02
1.368971158593893051e+03,3.458574523925781250e+02
1.369971158593893051e+03,3.343536071777343750e+02
1.370971158593893051e+03,3.247000122070312500e+02
1.371971158593893051e+03,3.163912353515625000e+02
1.372971158593893051e+03,3.091008300781250000e+02
1.373971158593893051e+03,3.026091918945312500e+02
1.374971158593893051e+03,2.967626953125000000e+02
1.375971158593893051e+03,2.914496765136718750e+02
1.376971158593893051e+03,2.865861511230468750e+02
1.377971158593893051e+03,2.821070556640625000e+02
1.378971158593893051e+03,2.779606933593750000e+02
1.378971158593893051e+03,2.779606933593750000e+02
1.379021158594638109e+03,2.774366149902343750e+02
1.379071158595383167e+03,2.768684997558593750e+02
1.379121158599853516e+03,2.763837585449218750e+02
1.379171158596873283e+03,2.759961242675781250e+02
1.379171158596873283e+03,2.759961242675781250e+02
1.380443974420428276e+03,2.734211425781250000e+02
1.381716790243983269e+03,3.662040100097656250e+02
1.382989606186747551e+03,4.151276245117187500e+02
1.384262421891093254e+03,3.850525512695312500e+02
1.384262421891093254e+03,3.850525512695312500e+02
1.384462421894073486e+03,3.799975585937500000e+02
1.384462421894073486e+03,3.799975585937500000e+02
1.385462421894073486e+03,3.610694274902343750e+02
1.386462421894073486e+03,3.466270751953125000e+02
1.387462421894073486e+03,3.350195312500000000e+02
1.388462421894073486e+03,3.253161010742187500e+02
1.389462421894073486e+03,3.169752197265625000e+02
1.390462421894073486e+03,3.096598815917968750e+02
1.391462421894073486e+03,3.031473083496093750e+02
1.392462421894073486e+03,2.972826232910156250e+02
1.393462421894073486e+03,2.919535217285156250e+02
1.394462421894073486e+03,2.870755004882812500e+02
1.395462421894073486e+03,2.825830993652343750e+02
1.396462421894073486e+03,2.784243164062500000e+02
1.396462421894073486e+03,2.784243164062500000e+02
1.396512421894818544e+03,2.779345703125000000e+02
1.396562421895563602e+03,2.773935546875000000e+02
1.396612421900033951e+03,2.769193725585937500e+02
1.396662421897053719e+03,2.765309143066406250e+02
1.396662421897053719e+03,2.765309143066406250e+02
1.397926884844899178e+03,2.741028442382812500e+02
1.399191347792744637e+03,3.788330383300781250e+02
1.400455810979008675e+03,4.063859558105468750e+02
1.401720273688435555e+03,3.808884887695312500e+02
1.401720273688435555e+03,3.808884887695312500e+02
1.401920273691415787e+03,3.765081176757812500e+02
1.401920273691415787e+03,3.765081176757812500e+02
1.402920273691415787e+03,3.590937500000000000e+02
1.403920273691415787e+03,3.454549865722656250e+02
1.404920273691415787e+03,3.343392639160156250e+02
1.405920273691415787e+03,3.249570007324218750e+02
1.406920273691415787e+03,3.168317565917968750e+02
1.407920273691415787e+03,3.096630859375000000e+02
1.408920273691415787e+03,3.032508850097656250e+02
1.409920273691415787e+03,2.974550170898437500e+02
1.410920273691415787e+03,2.921728515625000000e+02
1.411920273691415787e+03,2.873264770507812500e+02
1.412920273691415787e+03,2.828550109863281250e+02
1.413920273691415787e+03,2.787094726562500000e+02
1.413920273691415787e+03,2.787094726562500000e+02
1.413970273692160845e+03,2.782513122558593750e+02
1.414020273692905903e+03,2.777371215820312500e+02
1.414070273697376251e+03,2.772755737304687500e+02
1.414120273694396019e+03,2.768890991210937500e+02
1.414120273694396019e+03,2.768890991210937500e+02
1.415384792909026146e+03,2.725921325683593750e+02
1.416649312123656273e+03,3.760326538085937500e+02
1.417913831099867821e+03,4.041836547851562500e+02
1.419178350552916527e+03,3.804969787597656250e+02
1.419178350552916527e+03,3.804969787597656250e+02
1.419378350555896759e+03,3.763392333984375000e+02
1.419378350555896759e+03,3.763392333984375000e+02
1.420378350555896759e+03,3.591151428222656250e+02
1.421378350555896759e+03,3.454124145507812500e+02
1.422378350555896759e+03,3.342065734863281250e+02
1.423378350555896759e+03,3.247644348144531250e+02
1.424378350555896759e+03,3.166128234863281250e+02
1.425378350555896759e+03,3.094422302246093750e+02
1.426378350555896759e+03,3.030432128906250000e+02
1.427378350555896759e+03,2.972686462402343750e+02
1.428378350555896759e+03,2.920113525390625000e+02
1.429378350555896759e+03,2.871906127929687500e+02
1.430378350555896759e+03,2.827438354492187500e+02
1.431378350555896759e+03,2.786212768554687500e+02
1.431378350555896759e+03,2.786212768554687500e+02
1.431428350556641817e+03,2.782041625976562500e+02
1.431478350557386875e+03,2.777152404785156250e+02
1.431528350561857224e+03,2.772580566406250000e+02
1.431578350558876991e+03,2.768667907714843750e+02
1.431578350558876991e+03,2.768667907714843750e+02
1.432831991806626320e+03,2.889104614257812500e+02
1.434085633054375648e+03,3.495710754394531250e+02
1.435339274421334267e+03,3.977621459960937500e+02
1.436592915549874306e+03,3.827868652343750000e+02
1.436592915549874306e+03,3.827868652343750000e+02
1.436792915552854538e+03,3.798450317382812500e+02
1.436792915552854538e+03,3.798450317382812500e+02
1.437792915552854538e+03,3.639326171875000000e+02
1.438792915552854538e+03,3.498520812988281250e+02
1.439792915552854538e+03,3.379586486816406250e+02
1.440792915552854538e+03,3.278986206054687500e+02
1.441792915552854538e+03,3.192605285644531250e+02
1.442792915552854538e+03,3.117181701660156250e+02
1.443792915552854538e+03,3.050341186523437500e+02
1.444792915552854538e+03,2.990375366210937500e+02
1.445792915552854538e+03,2.936039123535156250e+02
1.446792915552854538e+03,2.886402587890625000e+02
1.447792915552854538e+03,2.840754699707031250e+02
1.448792915552854538e+03,2.798536987304687500e+02
1.448792915552854538e+03,2.798536987304687500e+02
1.448842915553599596e+03,2.794607543945312500e+02
1.448892915554344654e+03,2.789902648925781250e+02
1.448942915558815002e+03,2.785399780273437500e+02
1.448992915555834770e+03,2.781461791992187500e+02
1.448992915555834770e+03,2.781461791992187500e+02
1.450266038581728935e+03,2.739418640136718750e+02
1.451539161607623100e+03,3.772543640136718750e+02
1.452812284871935844e+03,3.985133361816406250e+02
1.454085407659411430e+03,3.782059631347656250e+02
1.454085407659411430e+03,3.782059631347656250e+02
1.454285407662391663e+03,3.746038208007812500e+02
1.454285407662391663e+03,3.746038208007812500e+02
1.455285407662391663e+03,3.587651062011718750e+02
1.456285407662391663e+03,3.457485046386718750e+02
1.457285407662391663e+03,3.349038391113281250e+02
1.458285407662391663e+03,3.256618041992187500e+02
1.459285407662391663e+03,3.176238098144531250e+02
1.460285407662391663e+03,3.105168457031250000e+02
1.461285407662391663e+03,3.041509094238281250e+02
1.462285407662391663e+03,2.983899536132812500e+02
1.463285407662391663e+03,2.931334533691406250e+02
1.464285407662391663e+03,2.883049926757812500e+02
1.465285407662391663e+03,2.838446960449218750e+02
1.466285407662391663e+03,2.797046813964843750e+02
1.466285407662391663e+03,2.797046813964843750e+02
1.466335407663136721e+03,2.793371887207031250e+02
1.466385407663881779e+03,2.788934326171875000e+02
1.466435407668352127e+03,2.784606628417968750e+02
1.466485407665371895e+03,2.780753784179687500e+02
1.466485407665371895e+03,2.780753784179687500e+02
1.467750227525830269e+03,2.737828369140625000e+02
1.469015047386288643e+03,3.631056213378906250e+02
1.470279867246747017e+03,4.015775146484375000e+02
1.471544687107205391e+03,3.804406127929687500e+02
1.471544687107205391e+03,3.804406127929687500e+02
1.471744687110185623e+03,3.765356445312500000e+02
1.471744687110185623e+03,3.765356445312500000e+02
1.472744687110185623e+03,3.597646484375000000e+02
1.473744687110185623e+03,3.462961730957031250e+02
1.474744687110185623e+03,3.352361145019531250e+02
1.475744687110185623e+03,3.258908081054687500e+02
1.476744687110185623e+03,3.178040771484375000e+02
1.477744687110185623e+03,3.106758117675781250e+02
1.478744687110185623e+03,3.043026428222656250e+02
1.479744687110185623e+03,2.985416259765625000e+02
1.480744687110185623e+03,2.932885131835937500e+02
1.481744687110185623e+03,2.884648132324218750e+02
1.482744687110185623e+03,2.840095520019531250e+02
1.483744687110185623e+03,2.798742065429687500e+02
1.483744687110185623e+03,2.798742065429687500e+02
1.483794687110930681e+03,2.795253906250000000e+02
1.483844687111675739e+03,2.791023864746093750e+02
1.483894687116146088e+03,2.786829528808593750e+02
1.483944687113165855e+03,2.783030700683593750e+02
1.483944687113165855e+03,2.783030700683593750e+02
1.485206710800528526e+03,3.004730834960937500e+02
1.486468734487891197e+03,3.631524047851562500e+02
1.487730758413672447e+03,3.839718322753906250e+02
1.488992781862616539e+03,3.721421508789062500e+02
1.488992781862616539e+03,3.721421508789062500e+02
1.489192781865596771e+03,3.699331359863281250e+02
1.489192781865596771e+03,3.699331359863281250e+02
1.490192781865596771e+03,3.575411376953125000e+02
1.491192781865596771e+03,3.459392089843750000e+02
1.492192781865596771e+03,3.356640930175781250e+02
1.493192781865596771e+03,3.266540527343750000e+02
1.494192781865596771e+03,3.187065124511718750e+02
1.495192781865596771e+03,3.116259460449218750e+02
1.496192781865596771e+03,3.052550659179687500e+02
1.497192781865596771e+03,2.994729919433593750e+02
1.498192781865596771e+03,2.941869506835937500e+02
1.499192781865596771e+03,2.893247070312500000e+02
1.500192781865596771e+03,2.848289489746093750e+02
1.501192781865596771e+03,2.806532287597656250e+02
1.501192781865596771e+03,2.806532287597656250e+02
1.501242781866341829e+03,2.803180236816406250e+02
1.501292781867086887e+03,2.799111633300781250e+02
1.501342781871557236e+03,2.795019226074218750e+02
1.501392781868577003e+03,2.791253051757812500e+02
1.501392781868577003e+03,2.791253051757812500e+02
1.502648891225457191e+03,2.746017456054687500e+02
1.503905000582337379e+03,3.637333984375000000e+02
1.505161110058426857e+03,3.957709045410156250e+02
1.506417219296097755e+03,3.781416320800781250e+02
1.506417219296097755e+03,3.781416320800781250e+02
1.506617219299077988e+03,3.747637329101562500e+02
1.506617219299077988e+03,3.747637329101562500e+02
1.507617219299077988e+03,3.592296447753906250e+02
1.508617219299077988e+03,3.463462219238281250e+02
1.509617219299077988e+03,3.355879211425781250e+02
1.510617219299077988e+03,3.264127197265625000e+02
1.511617219299077988e+03,3.184286499023437500e+02
1.512617219299077988e+03,3.113648376464843750e+02
1.513617219299077988e+03,3.050323486328125000e+02
1.514617219299077988e+03,2.992961120605468750e+02
1.515617219299077988e+03,2.940566711425781250e+02
1.516617219299077988e+03,2.892386169433593750e+02
1.517617219299077988e+03,2.847831420898437500e+02
1.518617219299077988e+03,2.806432495117187500e+02
1.518617219299077988e+03,2.806432495117187500e+02
1.518667219299823046e+03,2.803241882324218750e+02
1.518717219300568104e+03,2.799367065429687500e+02
1.518767219305038452e+03,2.795419006347656250e+02
1.518817219302058220e+03,2.791734008789062500e+02
1.518817219302058220e+03,2.791734008789062500e+02
1.520090067431330681e+03,2.756577758789062500e+02
1.521362915560603142e+03,3.522408752441406250e+02
1.522635763689875603e+03,3.978239440917968750e+02
1.523908611819148064e+03,3.794299316406250000e+02
1.523908611819148064e+03,3.794299316406250000e+02
1.524108611822128296e+03,3.758637695312500000e+02
1.524108611822128296e+03,3.758637695312500000e+02
1.525108611822128296e+03,3.598343200683593750e+02
1.526108611822128296e+03,3.467695617675781250e+02
1.527108611822128296e+03,3.359537658691406250e+02
1.528108611822128296e+03,3.267628784179687500e+02
1.529108611822128296e+03,3.187757263183593750e+02
1.530108611822128296e+03,3.117120056152343750e+02
1.531108611822128296e+03,3.053800659179687500e+02
1.532108611822128296e+03,2.996441345214843750e+02
1.533108611822128296e+03,2.944045715332031250e+02
1.534108611822128296e+03,2.895858764648437500e+02
1.535108611822128296e+03,2.851291809082031250e+02
1.536108611822128296e+03,2.809874572753906250e+02
1.536108611822128296e+03,2.809874572753906250e+02
1.536158611822873354e+03,2.806806945800781250e+02
1.536208611823618412e+03,2.803088684082031250e+02
1.536258611828088760e+03,2.799258728027343750e+02
1.536308611825108528e+03,2.795636596679687500e+02
1.536308611825108528e+03,2.795636596679687500e+02
1.537573140814900398e+03,2.779875793457031250e+02
1.538837669804692268e+03,3.594507141113281250e+02
1.540102198794484138e+03,3.922373352050781250e+02
1.541366727784276009e+03,3.757357177734375000e+02
1.541366727784276009e+03,3.757357177734375000e+02
1.541566727787256241e+03,3.725494689941406250e+02
1.541566727787256241e+03,3.725494689941406250e+02
1.542566727787256241e+03,3.578481750488281250e+02
1.543566727787256241e+03,3.456187438964843750e+02
1.544566727787256241e+03,3.353288879394531250e+02
1.545566727787256241e+03,3.264734191894531250e+02
1.546566727787256241e+03,3.187033081054687500e+02
1.547566727787256241e+03,3.117818603515625000e+02
1.548566727787256241e+03,3.055438232421875000e+02
1.549566727787256241e+03,2.998698425292968750e+02
1.550566727787256241e+03,2.946708068847656250e+02
1.551566727787256241e+03,2.898780517578125000e+02
1.552566727787256241e+03,2.854372253417968750e+02
1.553566727787256241e+03,2.813044433593750000e+02
1.553566727787256241e+03,2.813044433593750000e+02
1.553616727788001299e+03,2.810090332031250000e+02
1.553666727788746357e+03,2.806520385742187500e+02
1.553716727793216705e+03,2.802808837890625000e+02
1.553766727790236473e+03,2.799256896972656250e+02
1.553766727790236473e+03,2.799256896972656250e+02
1.555031316503882408e+03,2.753088378906250000e+02
1.556295905217528343e+03,3.573534851074218750e+02
1.557560494050383568e+03,3.904590759277343750e+02
1.558825082644820213e+03,3.754707641601562500e+02
1.558825082644820213e+03,3.754707641601562500e+02
1.559025082647800446e+03,3.724807128906250000e+02
1.559025082647800446e+03,3.724807128906250000e+02
1.560025082647800446e+03,3.578906555175781250e+02
1.561025082647800446e+03,3.455392761230468750e+02
1.562025082647800446e+03,3.351248779296875000e+02
1.563025082647800446e+03,3.261919250488281250e+02
1.564025082647800446e+03,3.183878173828125000e+02
1.565025082647800446e+03,3.114623413085937500e+02
1.566025082647800446e+03,3.052384338378906250e+02
1.567025082647800446e+03,2.995884704589843750e+02
1.568025082647800446e+03,2.944179382324218750e+02
1.569025082647800446e+03,2.896549072265625000e+02
1.570025082647800446e+03,2.852431640625000000e+02
1.571025082647800446e+03,2.811376953125000000e+02
1.571025082647800446e+03,2.811376953125000000e+02
1.571075082648545504e+03,2.808534851074218750e+02
1.571125082649290562e+03,2.805114746093750000e+02
1.571175082653760910e+03,2.801530456542968750e+02
1.571225082650780678e+03,2.798062438964843750e+02
1.571225082650780678e+03,2.798062438964843750e+02
1.572478752151131630e+03,2.865025634765625000e+02
1.573732421651482582e+03,3.377833557128906250e+02
1.574986091151833534e+03,3.854772033691406250e+02
1.576239760652184486e+03,3.767452697753906250e+02
1.576239760652184486e+03,3.767452697753906250e+02
1.576439760655164719e+03,3.746104736328125000e+02
1.576439760655164719e+03,3.746104736328125000e+02
1.577439760655164719e+03,3.612155151367187500e+02
1.578439760655164719e+03,3.487847900390625000e+02
1.579439760655164719e+03,3.379737243652343750e+02
1.580439760655164719e+03,3.286391906738281250e+02
1.581439760655164719e+03,3.205008544921875000e+02
1.582439760655164719e+03,3.133107299804687500e+02
1.583439760655164719e+03,3.068785705566406250e+02
1.584439760655164719e+03,3.010631103515625000e+02
1.585439760655164719e+03,2.957589111328125000e+02
1.586439760655164719e+03,2.908860168457031250e+02
1.587439760655164719e+03,2.863823547363281250e+02
1.588439760655164719e+03,2.821987915039062500e+02
1.588439760655164719e+03,2.821987915039062500e+02
1.588489760655909777e+03,2.819193115234375000e+02
1.588539760656654835e+03,2.815868530273437500e+02
1.588589760661125183e+03,2.812329711914062500e+02
1.588639760658144951e+03,2.808853454589843750e+02
1.588639760658144951e+03,2.808853454589843750e+02
1.589912887498736382e+03,2.765437622070312500e+02
1.591186014339327812e+03,3.574884643554687500e+02
1.592459141179919243e+03,3.861430969238281250e+02
1.593732268020510674e+03,3.733901062011718750e+02
1.593732268020510674e+03,3.733901062011718750e+02
1.593932268023490906e+03,3.708023986816406250e+02
1.593932268023490906e+03,3.708023986816406250e+02
1.594932268023490906e+03,3.573753967285156250e+02
1.595932268023490906e+03,3.456565856933593750e+02
1.596932268023490906e+03,3.356011047363281250e+02
1.597932268023490906e+03,3.268806762695312500e+02
1.598932268023490906e+03,3.192054138183593750e+02
1.599932268023490906e+03,3.123581237792968750e+02
1.600932268023490906e+03,3.061803588867187500e+02
1.601932268023490906e+03,3.005556030273437500e+02
1.602932268023490906e+03,2.953961791992187500e+02
1.603932268023490906e+03,2.906346435546875000e+02
1.604932268023490906e+03,2.862176513671875000e+02
1.605932268023490906e+03,2.821022949218750000e+02
1.605932268023490906e+03,2.821022949218750000e+02
1.605982268024235964e+03,2.818397216796875000e+02
1.606032268024981022e+03,2.815237121582031250e+02
1.606082268029451370e+03,2.811839904785156250e+02
1.606132268026471138e+03,2.808467712402343750e+02
1.606132268026471138e+03,2.808467712402343750e+02
1.607397088244557381e+03,2.762658996582031250e+02
1.608661908462643623e+03,3.480438842773437500e+02
1.609926728561520576e+03,3.866725769042968750e+02
1.611191548898816109e+03,3.744768981933593750e+02
1.611191548898816109e+03,3.744768981933593750e+02
1.611391548901796341e+03,3.718274536132812500e+02
1.611391548901796341e+03,3.718274536132812500e+02
1.612391548901796341e+03,3.579600524902343750e+02
1.613391548901796341e+03,3.459800109863281250e+02
1.614391548901796341e+03,3.357866516113281250e+02
1.615391548901796341e+03,3.269970092773437500e+02
1.616391548901796341e+03,3.192899475097656250e+02
1.617391548901796341e+03,3.124313049316406250e+02
1.618391548901796341e+03,3.062532653808593750e+02
1.619391548901796341e+03,3.006340332031250000e+02
1.620391548901796341e+03,2.954828796386718750e+02
1.621391548901796341e+03,2.907305603027343750e+02
1.622391548901796341e+03,2.863227539062500000e+02
1.623391548901796341e+03,2.822159423828125000e+02
1.623391548901796341e+03,2.822159423828125000e+02
1.623441548902541399e+03,2.819602355957031250e+02
1.623491548903286457e+03,2.816549987792968750e+02
1.623541548907756805e+03,2.813255310058593750e+02
1.623591548904776573e+03,2.809957275390625000e+02
1.623591548904776573e+03,2.809957275390625000e+02
1.624853570327162743e+03,3.002481384277343750e+02
1.626115591749548912e+03,3.487130126953125000e+02
1.627377613291144371e+03,3.700576782226562500e+02
1.628639634594321251e+03,3.662125549316406250e+02
1.628639634594321251e+03,3.662125549316406250e+02
1.628839634597301483e+03,3.651432495117187500e+02
1.628839634597301483e+03,3.651432495117187500e+02
1.629839634597301483e+03,3.555938110351562500e+02
1.630839634597301483e+03,3.455237731933593750e+02
1.631839634597301483e+03,3.361599731445312500e+02
1.632839634597301483e+03,3.277372131347656250e+02
1.633839634597301483e+03,3.201905212402343750e+02
1.634839634597301483e+03,3.133937683105468750e+02
1.635839634597301483e+03,3.072277526855468750e+02
1.636839634597301483e+03,3.015942382812500000e+02
1.637839634597301483e+03,2.964148864746093750e+02
1.638839634597301483e+03,2.916273193359375000e+02
1.639839634597301483e+03,2.871812133789062500e+02
1.640839634597301483e+03,2.830354309082031250e+02
1.640839634597301483e+03,2.830354309082031250e+02
1.640889634598046541e+03,2.827832031250000000e+02
1.640939634598791599e+03,2.824849853515625000e+02
1.640989634603261948e+03,2.821623229980468750e+02
1.641039634600281715e+03,2.818370056152343750e+02
1.641039634600281715e+03,2.818370056152343750e+02
1.642295828953385353e+03,2.771483459472656250e+02
1.643552023306488991e+03,3.476172485351562500e+02
1.644808217659592628e+03,3.822739868164062500e+02
1.646064412012696266e+03,3.724647827148437500e+02
1.646064412012696266e+03,3.724647827148437500e+02
1.646264412015676498e+03,3.702040100097656250e+02
1.646264412015676498e+03,3.702040100097656250e+02
1.647264412015676498e+03,3.573866577148437500e+02
1.648264412015676498e+03,3.459469299316406250e+02
1.649264412015676498e+03,3.360500488281250000e+02
1.650264412015676498e+03,3.274359436035156250e+02
1.651264412015676498e+03,3.198393554687500000e+02
1.652264412015676498e+03,3.130527954101562500e+02
1.653264412015676498e+03,3.069224853515625000e+02
1.654264412015676498e+03,3.013343811035156250e+02
1.655264412015676498e+03,2.962026977539062500e+02
1.656264412015676498e+03,2.914613037109375000e+02
1.657264412015676498e+03,2.870581359863281250e+02
1.658264412015676498e+03,2.829512023925781250e+02
1.658264412015676498e+03,2.829512023925781250e+02
1.658314412016421556e+03,2.827060241699218750e+02
1.658364412017166615e+03,2.824183959960937500e+02
1.658414412021636963e+03,2.821064758300781250e+02
1.658464412018656731e+03,2.817899475097656250e+02
1.658464412018656731e+03,2.817899475097656250e+02
1.659737231180071831e+03,2.777450256347656250e+02
1.661010050341486931e+03,3.397863159179687500e+02
1.662282869622111320e+03,3.827987670898437500e+02
1.663555688664317131e+03,3.731061096191406250e+02
1.663555688664317131e+03,3.731061096191406250e+02
1.663755688667297363e+03,3.707897644042968750e+02
1.663755688667297363e+03,3.707897644042968750e+02
1.664755688667297363e+03,3.576987915039062500e+02
1.665755688667297363e+03,3.461450195312500000e+02
1.666755688667297363e+03,3.362163085937500000e+02
1.667755688667297363e+03,3.276022033691406250e+02
1.668755688667297363e+03,3.200158081054687500e+02
1.669755688667297363e+03,3.132417602539062500e+02
1.670755688667297363e+03,3.071235961914062500e+02
1.671755688667297363e+03,3.015465698242187500e+02
1.672755688667297363e+03,2.964246215820312500e+02
1.673755688667297363e+03,2.916916198730468750e+02
1.674755688667297363e+03,2.872954406738281250e+02
1.675755688667297363e+03,2.831942138671875000e+02
1.675755688667297363e+03,2.831942138671875000e+02
1.675805688668042421e+03,2.829537048339843750e+02
1.675855688668787479e+03,2.826740417480468750e+02
1.675905688673257828e+03,2.823704528808593750e+02
1.675955688670277596e+03,2.820606689453125000e+02
1.675955688670277596e+03,2.820606689453125000e+02
1.677220186904072762e+03,2.817833557128906250e+02
1.678484685137867928e+03,3.442151794433593750e+02
1.679749183371663094e+03,3.782214050292968750e+02
1.681013681605458260e+03,3.694305725097656250e+02
1.681013681605458260e+03,3.694305725097656250e+02
1.681213681608438492e+03,3.673757934570312500e+02
1.681213681608438492e+03,3.673757934570312500e+02
1.682213681608438492e+03,3.556139831542968750e+02
1.683213681608438492e+03,3.449778442382812500e+02
1.684213681608438492e+03,3.356304016113281250e+02
1.685213681608438492e+03,3.273784179687500000e+02
1.686213681608438492e+03,3.200187988281250000e+02
1.687213681608438492e+03,3.133879699707031250e+02
1.688213681608438492e+03,3.073605346679687500e+02
1.689213681608438492e+03,3.018405456542968750e+02
1.690213681608438492e+03,2.967536315917968750e+02
1.691213681608438492e+03,2.920410766601562500e+02
1.692213681608438492e+03,2.876556091308593750e+02
1.693213681608438492e+03,2.835585632324218750e+02
1.693213681608438492e+03,2.835585632324218750e+02
1.693263681609183550e+03,2.833220825195312500e+02
1.693313681609928608e+03,2.830495300292968750e+02
1.693363681614398956e+03,2.827535400390625000e+02
1.693413681611418724e+03,2.824501037597656250e+02
1.693413681611418724e+03,2.824501037597656250e+02
1.694677939519286156e+03,2.777063598632812500e+02
1.695942197427153587e+03,3.428247375488281250e+02
1.697206455335021019e+03,3.771693420410156250e+02
1.698470713242888451e+03,3.695136413574218750e+02
1.698470713242888451e+03,3.695136413574218750e+02
1.698670713245868683e+03,3.675992431640625000e+02
1.698670713245868683e+03,3.675992431640625000e+02
1.699670713245868683e+03,3.557531127929687500e+02
1.700670713245868683e+03,3.448827819824218750e+02
1.701670713245868683e+03,3.353549804687500000e+02
1.702670713245868683e+03,3.270002136230468750e+02
1.703670713245868683e+03,3.195965270996093750e+02
1.704670713245868683e+03,3.129592590332031250e+02
1.705670713245868683e+03,3.069474182128906250e+02
1.706670713245868683e+03,3.014549560546875000e+02
1.707670713245868683e+03,2.964010925292968750e+02
1.708670713245868683e+03,2.917233276367187500e+02
1.709670713245868683e+03,2.873721618652343750e+02
1.710670713245868683e+03,2.833076477050781250e+02
1.710670713245868683e+03,2.833076477050781250e+02
1.710720713246613741e+03,2.830739746093750000e+02
1.710770713247358799e+03,2.828103332519531250e+02
1.710820713251829147e+03,2.825234069824218750e+02
1.710870713248848915e+03,2.822269897460937500e+02
1.710870713248848915e+03,2.822269897460937500e+02
1.712124392166733742e+03,2.839891052246093750e+02
1.713378071084618568e+03,3.292174987792968750e+02
1.714631749883294106e+03,3.738013610839843750e+02
