5.143826952761631901e+02,6.014148454902150434e+02,0.000000000000000000e+00
5.144572127452765926e+02,6.043808491334158361e+02,0.000000000000000000e+00
5.145317302143899951e+02,6.073468527766166289e+02,0.000000000000000000e+00
5.146062476835033976e+02,6.103128564198173081e+02,0.000000000000000000e+00
5.146807651526168002e+02,6.132788600630181008e+02,0.000000000000000000e+00
5.147552826217302027e+02,6.162448637062187800e+02,0.000000000000000000e+00
5.148298000908436052e+02,6.192108673494195727e+02,0.000000000000000000e+00
5.149043175599570077e+02,6.221768709926203655e+02,0.000000000000000000e+00
5.149788350290704102e+02,6.251428746358210446e+02,0.000000000000000000e+00
5.150533524981838127e+02,6.281088782790218374e+02,0.000000000000000000e+00
5.151278699672972152e+02,6.310748819222226302e+02,0.000000000000000000e+00
5.152023874364106177e+02,6.340408855654233093e+02,0.000000000000000000e+00
5.152769049055240203e+02,6.370068892086241021e+02,0.000000000000000000e+00
5.153514223746374228e+02,6.399728928518247812e+02,0.000000000000000000e+00
5.154259398437508253e+02,6.429388964950255740e+02,0.000000000000000000e+00
5.155004573128642278e+02,6.459049001382263668e+02,0.000000000000000000e+00
5.155749747819776303e+02,6.488709037814270459e+02,0.000000000000000000e+00
5.156494922510910328e+02,6.518369074246278387e+02,0.000000000000000000e+00
5.157240097202044353e+02,6.548029110678285178e+02,0.000000000000000000e+00
5.157985271893178378e+02,6.577689147110293106e+02,0.000000000000000000e+00
5.158730446584312404e+02,6.607349183542301034e+02,0.000000000000000000e+00
5.159475621275446429e+02,6.637009219974307825e+02,0.000000000000000000e+00
5.160220795966580454e+02,6.666669256406315753e+02,0.000000000000000000e+00
5.160965970657714479e+02,6.696329292838322544e+02,0.000000000000000000e+00
5.161711145348848504e+02,6.725989329270330472e+02,0.000000000000000000e+00
5.162456320039982529e+02,6.755649365702338400e+02,0.000000000000000000e+00
5.163201494731116554e+02,6.785309402134345191e+02,0.000000000000000000e+00
5.163946669422250579e+02,6.814969438566353119e+02,0.000000000000000000e+00
5.164691844113384604e+02,6.844629474998359910e+02,0.000000000000000000e+00
5.165437018804518630e+02,6.874289511430367838e+02,0.000000000000000000e+00
5.166182193495652655e+02,6.903949547862375766e+02,0.000000000000000000e+00
5.166927368186786680e+02,6.933609584294382557e+02,0.000000000000000000e+00
5.167672542877920705e+02,6.963269620726390485e+02,0.000000000000000000e+00
5.168417717569054730e+02,6.992929657158397276e+02,0.000000000000000000e+00
5.169162892260188755e+02,7.022589693590405204e+02,0.000000000000000000e+00
5.169908066951322780e+02,7.052249730022413132e+02,0.000000000000000000e+00
5.170653241642456805e+02,7.081909766454421060e+02,0.000000000000000000e+00
5.171398416333590831e+02,7.111569802886427851e+02,0.000000000000000000e+00
5.172093591024708985e+02,7.139239699503281145e+02,0.000000000000000000e+00
5.272093591024708985e+02,7.785599979605569843e+02,0.000000000000000000e+00
5.283721214117003910e+02,7.860756316794165741e+02,0.000000000000000000e+00
5.383721214117003910e+02,7.180374888939843459e+02,0.000000000000000000e+00
5.395348837209302246e+02,7.101262700918945256e+02,0.000000000000000000e+00
5.397210302325581779e+02,7.076186003850546058e+02,0.000000000000000000e+00
5.399071767441861311e+02,7.051109306782145723e+02,0.000000000000000000e+00
5.400933232558140844e+02,7.026032609713746524e+02,0.000000000000000000e+00
5.402794697674420377e+02,7.000955912645346189e+02,0.000000000000000000e+00
5.404656162790699909e+02,6.975879215576946990e+02,0.000000000000000000e+00
5.406517627906979442e+02,6.950802518508546655e+02,0.000000000000000000e+00
5.408379093023258974e+02,6.925725821440147456e+02,0.000000000000000000e+00
5.410240558139538507e+02,6.900649124371747121e+02,0.000000000000000000e+00
5.412102023255818040e+02,6.875572427303347922e+02,0.000000000000000000e+00
5.413963488372097572e+02,6.850495730234947587e+02,0.000000000000000000e+00
5.415824953488377105e+02,6.825419033166548388e+02,0.000000000000000000e+00
5.417686418604656637e+02,6.800342336098149190e+02,0.000000000000000000e+00
5.419547883720936170e+02,6.775265639029748854e+02,0.000000000000000000e+00
5.421409348837215703e+02,6.750188941961349656e+02,0.000000000000000000e+00
5.423270813953495235e+02,6.725112244892949320e+02,0.000000000000000000e+00
5.425132279069774768e+02,6.700035547824550122e+02,0.000000000000000000e+00
5.426993744186054300e+02,6.674958850756149786e+02,0.000000000000000000e+00
5.428855209302333833e+02,6.649882153687750588e+02,0.000000000000000000e+00
5.430716674418613366e+02,6.624805456619350252e+02,0.000000000000000000e+00
5.432578139534892898e+02,6.599728759550951054e+02,0.000000000000000000e+00
5.434439604651172431e+02,6.574652062482550718e+02,0.000000000000000000e+00
5.436301069767451963e+02,6.549575365414151520e+02,0.000000000000000000e+00
5.438162534883731496e+02,6.524498668345751184e+02,0.000000000000000000e+00
5.440024000000011029e+02,6.499421971277351986e+02,0.000000000000000000e+00
5.441885465116290561e+02,6.474345274208951651e+02,0.000000000000000000e+00
5.443746930232570094e+02,6.449268577140552452e+02,0.000000000000000000e+00
5.445608395348849626e+02,6.424191880072153253e+02,0.000000000000000000e+00
5.447469860465129159e+02,6.399115183003752918e+02,0.000000000000000000e+00
5.449331325581408692e+02,6.374038485935353719e+02,0.000000000000000000e+00
5.451192790697688224e+02,6.348961788866953384e+02,0.000000000000000000e+00
5.453054255813967757e+02,6.323885091798554186e+02,0.000000000000000000e+00
5.454915720930247289e+02,6.298808394730153850e+02,0.000000000000000000e+00
5.456777186046526822e+02,6.273731697661754652e+02,0.000000000000000000e+00
5.458638651162806354e+02,6.248655000593354316e+02,0.000000000000000000e+00
5.460500116279085887e+02,6.223578303524955118e+02,0.000000000000000000e+00
5.462361581395365420e+02,6.198501606456554782e+02,0.000000000000000000e+00
5.464223046511644952e+02,6.173424909388155584e+02,0.000000000000000000e+00
5.466084511627924485e+02,6.148348212319756385e+02,0.000000000000000000e+00
5.467945976744204017e+02,6.123271515251356050e+02,0.000000000000000000e+00
5.469807441860483550e+02,6.098194818182956851e+02,0.000000000000000000e+00
5.471668906976763083e+02,6.073118121114556516e+02,0.000000000000000000e+00
5.473530372093042615e+02,6.048041424046157317e+02,0.000000000000000000e+00
5.475391837209322148e+02,6.022964726977756982e+02,0.000000000000000000e+00
5.477253302325601680e+02,5.997888029909357783e+02,0.000000000000000000e+00
5.479114767441881213e+02,5.972811332840957448e+02,0.000000000000000000e+00
5.480976232558160746e+02,5.947734635772558249e+02,0.000000000000000000e+00
5.482837697674440278e+02,5.922657938704157914e+02,0.000000000000000000e+00
5.484699162790719811e+02,5.897581241635758715e+02,0.000000000000000000e+00
5.486560627906999343e+02,5.872504544567359517e+02,0.000000000000000000e+00
5.488372093023255047e+02,5.848101421686867525e+02,0.000000000000000000e+00
5.489489383448400304e+02,5.826816526805953345e+02,0.000000000000000000e+00
5.490606673873545560e+02,5.805531631925040301e+02,0.000000000000000000e+00
5.491723964298690817e+02,5.784246737044126121e+02,0.000000000000000000e+00
5.492841254723836073e+02,5.762961842163213078e+02,0.000000000000000000e+00
5.493958545148981329e+02,5.741676947282298897e+02,0.000000000000000000e+00
5.495075835574126586e+02,5.720392052401384717e+02,0.000000000000000000e+00
5.496193125999271842e+02,5.699107157520471674e+02,0.000000000000000000e+00
5.497310416424417099e+02,5.677822262639557493e+02,0.000000000000000000e+00
5.498427706849562355e+02,5.656537367758644450e+02,0.000000000000000000e+00
5.499544997274707612e+02,5.635252472877730270e+02,0.000000000000000000e+00
5.500662287699852868e+02,5.613967577996817226e+02,0.000000000000000000e+00
5.501779578124998125e+02,5.592682683115903046e+02,0.000000000000000000e+00
5.502896868550143381e+02,5.571397788234988866e+02,0.000000000000000000e+00
5.504014158975288638e+02,5.550112893354075823e+02,0.000000000000000000e+00
5.505131449400433894e+02,5.528827998473161642e+02,0.000000000000000000e+00
5.506248739825579150e+02,5.507543103592248599e+02,0.000000000000000000e+00
5.507366030250724407e+02,5.486258208711334419e+02,0.000000000000000000e+00
5.508483320675869663e+02,5.464973313830420238e+02,0.000000000000000000e+00
5.509600611101014920e+02,5.443688418949507195e+02,0.000000000000000000e+00
5.510717901526160176e+02,5.422403524068593015e+02,0.000000000000000000e+00
5.511835191951305433e+02,5.401118629187679971e+02,0.000000000000000000e+00
5.512952482376450689e+02,5.379833734306765791e+02,0.000000000000000000e+00
5.514069772801595946e+02,5.358548839425852748e+02,0.000000000000000000e+00
5.515187063226741202e+02,5.337263944544938568e+02,0.000000000000000000e+00
5.516304353651886458e+02,5.315979049664024387e+02,0.000000000000000000e+00
5.517421644077031715e+02,5.294694154783111344e+02,0.000000000000000000e+00
5.518538934502176971e+02,5.273409259902197164e+02,0.000000000000000000e+00
5.519656224927322228e+02,5.252124365021284120e+02,0.000000000000000000e+00
5.520773515352467484e+02,5.230839470140369940e+02,0.000000000000000000e+00
5.521890805777612741e+02,5.209554575259455760e+02,0.000000000000000000e+00
5.523008096202757997e+02,5.188269680378542716e+02,0.000000000000000000e+00
5.524125386627903254e+02,5.166984785497628536e+02,0.000000000000000000e+00
5.525242677053048510e+02,5.145699890616715493e+02,0.000000000000000000e+00
5.526359967478193767e+02,5.124414995735801313e+02,0.000000000000000000e+00
5.527477257903339023e+02,5.103130100854887701e+02,0.000000000000000000e+00
5.528594548328484279e+02,5.081845205973974089e+02,0.000000000000000000e+00
5.529711838753629536e+02,5.060560311093059909e+02,0.000000000000000000e+00
5.530829129178774792e+02,5.039275416212146297e+02,0.000000000000000000e+00
5.531946419603920049e+02,5.017990521331232685e+02,0.000000000000000000e+00
5.533063710029065305e+02,4.996705626450319073e+02,0.000000000000000000e+00
5.534181000454210562e+02,4.975420731569405461e+02,0.000000000000000000e+00
5.535298290879355818e+02,4.954135836688491281e+02,0.000000000000000000e+00
5.536415581304501075e+02,4.932850941807578238e+02,0.000000000000000000e+00
5.537532871729646331e+02,4.911566046926664058e+02,0.000000000000000000e+00
5.538650162154791587e+02,4.890281152045750446e+02,0.000000000000000000e+00
5.539767452579936844e+02,4.868996257164836834e+02,0.000000000000000000e+00
5.540884743005082100e+02,4.847711362283923222e+02,0.000000000000000000e+00
5.542002033430227357e+02,4.826426467403009610e+02,0.000000000000000000e+00
5.543119323855372613e+02,4.805141572522095430e+02,0.000000000000000000e+00
5.544186614280523600e+02,4.784809200566262462e+02,0.000000000000000000e+00
5.545675992051235426e+02,4.761249091303251362e+02,0.000000000000000000e+00
5.547165369821947252e+02,4.737688982040240830e+02,0.000000000000000000e+00
5.548654747592659078e+02,4.714128872777229731e+02,0.000000000000000000e+00
5.550144125363370904e+02,4.690568763514218631e+02,0.000000000000000000e+00
5.551633503134082730e+02,4.667008654251207531e+02,0.000000000000000000e+00
5.553122880904794556e+02,4.643448544988197000e+02,0.000000000000000000e+00
5.554612258675506382e+02,4.619888435725185900e+02,0.000000000000000000e+00
5.556101636446218208e+02,4.596328326462174800e+02,0.000000000000000000e+00
5.557591014216930034e+02,4.572768217199164269e+02,0.000000000000000000e+00
5.559080391987641860e+02,4.549208107936153169e+02,0.000000000000000000e+00
5.560569769758353686e+02,4.525647998673142069e+02,0.000000000000000000e+00
5.562059147529065513e+02,4.502087889410130970e+02,0.000000000000000000e+00
5.563548525299777339e+02,4.478527780147120438e+02,0.000000000000000000e+00
5.565037903070489165e+02,4.454967670884109339e+02,0.000000000000000000e+00
5.566527280841200991e+02,4.431407561621098239e+02,0.000000000000000000e+00
5.568016658611912817e+02,4.407847452358087139e+02,0.000000000000000000e+00
5.569506036382624643e+02,4.384287343095076608e+02,0.000000000000000000e+00
5.570995414153336469e+02,4.360727233832065508e+02,0.000000000000000000e+00
5.572484791924048295e+02,4.337167124569054408e+02,0.000000000000000000e+00
5.573974169694760121e+02,4.313607015306043877e+02,0.000000000000000000e+00
5.575463547465471947e+02,4.290046906043032777e+02,0.000000000000000000e+00
5.576952925236183773e+02,4.266486796780021677e+02,0.000000000000000000e+00
5.578442303006895600e+02,4.242926687517010578e+02,0.000000000000000000e+00
5.579931680777607426e+02,4.219366578254000046e+02,0.000000000000000000e+00
5.581421058548319252e+02,4.195806468990988947e+02,0.000000000000000000e+00
5.582910436319031078e+02,4.172246359727977847e+02,0.000000000000000000e+00
5.584399814089742904e+02,4.148686250464967316e+02,0.000000000000000000e+00
5.585889191860454730e+02,4.125126141201956216e+02,0.000000000000000000e+00
5.587378569631166556e+02,4.101566031938945116e+02,0.000000000000000000e+00
5.588867947401878382e+02,4.078005922675934016e+02,0.000000000000000000e+00
5.590357325172590208e+02,4.054445813412923485e+02,0.000000000000000000e+00
5.591846702943302034e+02,4.030885704149912385e+02,0.000000000000000000e+00
5.593336080714013860e+02,4.007325594886901285e+02,0.000000000000000000e+00
5.594825458484725687e+02,3.983765485623890754e+02,0.000000000000000000e+00
5.596314836255437513e+02,3.960205376360879654e+02,0.000000000000000000e+00
5.597804214026149339e+02,3.936645267097868555e+02,0.000000000000000000e+00
5.599293591796861165e+02,3.913085157834857455e+02,0.000000000000000000e+00
5.600782969567572991e+02,3.889525048571846924e+02,0.000000000000000000e+00
5.602272347338284817e+02,3.865964939308835824e+02,0.000000000000000000e+00
5.603761725108996643e+02,3.842404830045824724e+02,0.000000000000000000e+00
5.605251102879708469e+02,3.818844720782814193e+02,0.000000000000000000e+00
5.606740480650420295e+02,3.795284611519803093e+02,0.000000000000000000e+00
5.608229858421132121e+02,3.771724502256791993e+02,0.000000000000000000e+00
5.609719236191843947e+02,3.748164392993780893e+02,0.000000000000000000e+00
5.611208613962555773e+02,3.724604283730770362e+02,0.000000000000000000e+00
5.612697991733267600e+02,3.701044174467759262e+02,0.000000000000000000e+00
5.614187369503979426e+02,3.677484065204748163e+02,0.000000000000000000e+00
5.615676747274691252e+02,3.653923955941737631e+02,0.000000000000000000e+00
5.617166125045403078e+02,3.630363846678726532e+02,0.000000000000000000e+00
5.618605502816134276e+02,3.607594675407311229e+02,0.000000000000000000e+00
5.620466967932413809e+02,3.582517891375047157e+02,0.000000000000000000e+00
5.622328433048693341e+02,3.557441107342782516e+02,0.000000000000000000e+00
5.624189898164972874e+02,3.532364323310518444e+02,0.000000000000000000e+00
5.626051363281252407e+02,3.507287539278253803e+02,0.000000000000000000e+00
5.627912828397531939e+02,3.482210755245989731e+02,0.000000000000000000e+00
5.629774293513811472e+02,3.457133971213725658e+02,0.000000000000000000e+00
5.631635758630091004e+02,3.432057187181461018e+02,0.000000000000000000e+00
5.633497223746370537e+02,3.406980403149196945e+02,0.000000000000000000e+00
5.635358688862650069e+02,3.381903619116932305e+02,0.000000000000000000e+00
5.637220153978929602e+02,3.356826835084668232e+02,0.000000000000000000e+00
5.639081619095209135e+02,3.331750051052404160e+02,0.000000000000000000e+00
5.640943084211488667e+02,3.306673267020139519e+02,0.000000000000000000e+00
5.642804549327768200e+02,3.281596482987875447e+02,0.000000000000000000e+00
5.644666014444047732e+02,3.256519698955610806e+02,0.000000000000000000e+00
5.646527479560327265e+02,3.231442914923346734e+02,0.000000000000000000e+00
5.648388944676606798e+02,3.206366130891082662e+02,0.000000000000000000e+00
5.650250409792886330e+02,3.181289346858818021e+02,0.000000000000000000e+00
5.652111874909165863e+02,3.156212562826553949e+02,0.000000000000000000e+00
5.653973340025445395e+02,3.131135778794289308e+02,0.000000000000000000e+00
5.655834805141724928e+02,3.106058994762025236e+02,0.000000000000000000e+00
5.657696270258004461e+02,3.080982210729761164e+02,0.000000000000000000e+00
5.659557735374283993e+02,3.055905426697496523e+02,0.000000000000000000e+00
5.661419200490563526e+02,3.030828642665232451e+02,0.000000000000000000e+00
5.663280665606843058e+02,3.005751858632967810e+02,0.000000000000000000e+00
5.665142130723122591e+02,2.980675074600703738e+02,0.000000000000000000e+00
5.667003595839402124e+02,2.955598290568439097e+02,0.000000000000000000e+00
5.668865060955681656e+02,2.930521506536175025e+02,0.000000000000000000e+00
5.670726526071961189e+02,2.905444722503910953e+02,0.000000000000000000e+00
5.672587991188240721e+02,2.880367938471646312e+02,0.000000000000000000e+00
5.674449456304520254e+02,2.855291154439382240e+02,0.000000000000000000e+00
5.676310921420799787e+02,2.830214370407118167e+02,0.000000000000000000e+00
5.678172386537079319e+02,2.805137586374853527e+02,0.000000000000000000e+00
5.680033851653358852e+02,2.780060802342589454e+02,0.000000000000000000e+00
5.681895316769638384e+02,2.754984018310325382e+02,0.000000000000000000e+00
5.683756781885917917e+02,2.729907234278060741e+02,0.000000000000000000e+00
5.685618247002197450e+02,2.704830450245796101e+02,0.000000000000000000e+00
5.687479712118476982e+02,2.679753666213532028e+02,0.000000000000000000e+00
5.689341177234756515e+02,2.654676882181267956e+02,0.000000000000000000e+00
5.691202642351036047e+02,2.629600098149003315e+02,0.000000000000000000e+00
5.693064107467315580e+02,2.604523314116739243e+02,0.000000000000000000e+00
5.694925572583595113e+02,2.579446530084475171e+02,0.000000000000000000e+00
5.696787037699874645e+02,2.554369746052210530e+02,0.000000000000000000e+00
5.698648502816154178e+02,2.529292962019946458e+02,0.000000000000000000e+00
5.700509967932433710e+02,2.504216177987682102e+02,0.000000000000000000e+00
5.702371433048713243e+02,2.479139393955417745e+02,0.000000000000000000e+00
5.704232898164992775e+02,2.454062609923153389e+02,0.000000000000000000e+00
5.706094363281272308e+02,2.428985825890889032e+02,0.000000000000000000e+00
5.707955828397551841e+02,2.403909041858624960e+02,0.000000000000000000e+00
5.709817293513831373e+02,2.378832257826360319e+02,0.000000000000000000e+00
5.711628758630087077e+02,2.354429050317902750e+02,0.000000000000000000e+00
5.811628758630087077e+02,1.844142979427151090e+02,0.000000000000000000e+00
5.911628758630087077e+02,1.333856908536399146e+02,0.000000000000000000e+00
5.934884004814680338e+02,1.215188626505066765e+02,0.000000000000000000e+00
6.034884004814680338e+02,8.681956036582911906e+01,0.000000000000000000e+00
6.120930516442587077e+02,5.696202119064152924e+01,0.000000000000000000e+00
6.220930516442587077e+02,7.154157024779880203e+01,0.000000000000000000e+00
6.320930516442587077e+02,8.612111930495609613e+01,0.000000000000000000e+00
6.381395916606105629e+02,9.493670198440273111e+01,0.000000000000000000e+00
6.382141091297239655e+02,9.714219432774015672e+01,0.000000000000000000e+00
6.382886265988373680e+02,9.934768667107758233e+01,0.000000000000000000e+00
6.383631440679507705e+02,1.015531790144150079e+02,0.000000000000000000e+00
6.384376615370641730e+02,1.037586713577524193e+02,0.000000000000000000e+00
6.385121790061775755e+02,1.059641637010898449e+02,0.000000000000000000e+00
6.385866964752909780e+02,1.081696560444272706e+02,0.000000000000000000e+00
6.386612139444043805e+02,1.103751483877646962e+02,0.000000000000000000e+00
6.387357314135177830e+02,1.125806407311021218e+02,0.000000000000000000e+00
6.388102488826311856e+02,1.147861330744395332e+02,0.000000000000000000e+00
6.388847663517445881e+02,1.169916254177769588e+02,0.000000000000000000e+00
6.389592838208579906e+02,1.191971177611143844e+02,0.000000000000000000e+00
6.390338012899713931e+02,1.214026101044518100e+02,0.000000000000000000e+00
6.391083187590847956e+02,1.236081024477892356e+02,0.000000000000000000e+00
6.391828362281981981e+02,1.258135947911266612e+02,0.000000000000000000e+00
6.392573536973116006e+02,1.280190871344640868e+02,0.000000000000000000e+00
6.393318711664250031e+02,1.302245794778015124e+02,0.000000000000000000e+00
6.394063886355384057e+02,1.324300718211389380e+02,0.000000000000000000e+00
6.394809061046518082e+02,1.346355641644763637e+02,0.000000000000000000e+00
6.395554235737652107e+02,1.368410565078137893e+02,0.000000000000000000e+00
6.396299410428786132e+02,1.390465488511512149e+02,0.000000000000000000e+00
6.397044585119920157e+02,1.412520411944886121e+02,0.000000000000000000e+00
6.397789759811054182e+02,1.434575335378260377e+02,0.000000000000000000e+00
6.398534934502188207e+02,1.456630258811634633e+02,0.000000000000000000e+00
6.399280109193322232e+02,1.478685182245008889e+02,0.000000000000000000e+00
6.400025283884456258e+02,1.500740105678383145e+02,0.000000000000000000e+00
6.400770458575590283e+02,1.522795029111757401e+02,0.000000000000000000e+00
6.401515633266724308e+02,1.544849952545131657e+02,0.000000000000000000e+00
6.402260807957858333e+02,1.566904875978505913e+02,0.000000000000000000e+00
6.403005982648992358e+02,1.588959799411880169e+02,0.000000000000000000e+00
6.403751157340126383e+02,1.611014722845254141e+02,0.000000000000000000e+00
6.404496332031260408e+02,1.633069646278628397e+02,0.000000000000000000e+00
6.405241506722394433e+02,1.655124569712002653e+02,0.000000000000000000e+00
6.405986681413528459e+02,1.677179493145376910e+02,0.000000000000000000e+00
6.406731856104662484e+02,1.699234416578751166e+02,0.000000000000000000e+00
6.407477030795796509e+02,1.721289340012125422e+02,0.000000000000000000e+00
6.408222205486930534e+02,1.743344263445499678e+02,0.000000000000000000e+00
6.408967380178064559e+02,1.765399186878873934e+02,0.000000000000000000e+00
6.409712554869198584e+02,1.787454110312248190e+02,0.000000000000000000e+00
6.410457729560332609e+02,1.809509033745622446e+02,0.000000000000000000e+00
6.411202904251466634e+02,1.831563957178996702e+02,0.000000000000000000e+00
6.411948078942600660e+02,1.853618880612370958e+02,0.000000000000000000e+00
6.412693253633734685e+02,1.875673804045745214e+02,0.000000000000000000e+00
6.413438428324868710e+02,1.897728727479119470e+02,0.000000000000000000e+00
6.414183603016002735e+02,1.919783650912493727e+02,0.000000000000000000e+00
6.414928777707136760e+02,1.941838574345867983e+02,0.000000000000000000e+00
6.415673952398270785e+02,1.963893497779242239e+02,0.000000000000000000e+00
6.416419127089404810e+02,1.985948421212616211e+02,0.000000000000000000e+00
6.417164301780538835e+02,2.008003344645990467e+02,0.000000000000000000e+00
6.417909476471672860e+02,2.030058268079364723e+02,0.000000000000000000e+00
6.418604651162791015e+02,2.050633342310747764e+02,0.000000000000000000e+00
6.419721941587936271e+02,2.080280139467494962e+02,0.000000000000000000e+00
6.420839232013081528e+02,2.109926936624242160e+02,0.000000000000000000e+00
6.421956522438226784e+02,2.139573733780989357e+02,0.000000000000000000e+00
6.423073812863372041e+02,2.169220530937736839e+02,0.000000000000000000e+00
6.424191103288517297e+02,2.198867328094484037e+02,0.000000000000000000e+00
6.425308393713662554e+02,2.228514125251231235e+02,0.000000000000000000e+00
6.426425684138807810e+02,2.258160922407978433e+02,0.000000000000000000e+00
6.427542974563953067e+02,2.287807719564725630e+02,0.000000000000000000e+00
6.428660264989098323e+02,2.317454516721472828e+02,0.000000000000000000e+00
6.429777555414243579e+02,2.347101313878220026e+02,0.000000000000000000e+00
6.430894845839388836e+02,2.376748111034967508e+02,0.000000000000000000e+00
6.432012136264534092e+02,2.406394908191714705e+02,0.000000000000000000e+00
6.433129426689679349e+02,2.436041705348461903e+02,0.000000000000000000e+00
6.434246717114824605e+02,2.465688502505209101e+02,0.000000000000000000e+00
6.435364007539969862e+02,2.495335299661956299e+02,0.000000000000000000e+00
6.436481297965115118e+02,2.524982096818703781e+02,0.000000000000000000e+00
6.437598588390260375e+02,2.554628893975450978e+02,0.000000000000000000e+00
6.438715878815405631e+02,2.584275691132198176e+02,0.000000000000000000e+00
6.439833169240550887e+02,2.613922488288945374e+02,0.000000000000000000e+00
6.440950459665696144e+02,2.643569285445692572e+02,0.000000000000000000e+00
6.442067750090841400e+02,2.673216082602439769e+02,0.000000000000000000e+00
6.443185040515986657e+02,2.702862879759186967e+02,0.000000000000000000e+00
6.444302330941131913e+02,2.732509676915934165e+02,0.000000000000000000e+00
6.445419621366277170e+02,2.762156474072681362e+02,0.000000000000000000e+00
6.446536911791422426e+02,2.791803271229429129e+02,0.000000000000000000e+00
6.447654202216567683e+02,2.821450068386176326e+02,0.000000000000000000e+00
6.448771492641712939e+02,2.851096865542923524e+02,0.000000000000000000e+00
6.449888783066858196e+02,2.880743662699670722e+02,0.000000000000000000e+00
6.451006073492003452e+02,2.910390459856417920e+02,0.000000000000000000e+00
6.452123363917148708e+02,2.940037257013165117e+02,0.000000000000000000e+00
6.453240654342293965e+02,2.969684054169912315e+02,0.000000000000000000e+00
6.454357944767439221e+02,2.999330851326659513e+02,0.000000000000000000e+00
6.455475235192584478e+02,3.028977648483406711e+02,0.000000000000000000e+00
6.456592525617729734e+02,3.058624445640153908e+02,0.000000000000000000e+00
6.457709816042874991e+02,3.088271242796901106e+02,0.000000000000000000e+00
6.458827106468020247e+02,3.117918039953648304e+02,0.000000000000000000e+00
6.459944396893165504e+02,3.147564837110395501e+02,0.000000000000000000e+00
6.461061687318310760e+02,3.177211634267142699e+02,0.000000000000000000e+00
6.462178977743456016e+02,3.206858431423889897e+02,0.000000000000000000e+00
6.463296268168601273e+02,3.236505228580637095e+02,0.000000000000000000e+00
6.464413558593746529e+02,3.266152025737384292e+02,0.000000000000000000e+00
6.465530849018891786e+02,3.295798822894132059e+02,0.000000000000000000e+00
6.466648139444037042e+02,3.325445620050879256e+02,0.000000000000000000e+00
6.467765429869182299e+02,3.355092417207626454e+02,0.000000000000000000e+00
6.468882720294327555e+02,3.384739214364373652e+02,0.000000000000000000e+00
6.470000010719472812e+02,3.414386011521120849e+02,0.000000000000000000e+00
6.471117301144618068e+02,3.444032808677868047e+02,0.000000000000000000e+00
6.472234591569763325e+02,3.473679605834615245e+02,0.000000000000000000e+00
6.473351881994908581e+02,3.503326402991362443e+02,0.000000000000000000e+00
6.474419172420058430e+02,3.531646472715080449e+02,0.000000000000000000e+00
6.475536462845203687e+02,3.559012724707204143e+02,0.000000000000000000e+00
6.476653753270348943e+02,3.586378976699327836e+02,0.000000000000000000e+00
6.477771043695494200e+02,3.613745228691451530e+02,0.000000000000000000e+00
6.478888334120639456e+02,3.641111480683575223e+02,0.000000000000000000e+00
6.480005624545784713e+02,3.668477732675699485e+02,0.000000000000000000e+00
6.481122914970929969e+02,3.695843984667823179e+02,0.000000000000000000e+00
6.482240205396075226e+02,3.723210236659946872e+02,0.000000000000000000e+00
6.483357495821220482e+02,3.750576488652070566e+02,0.000000000000000000e+00
6.484474786246365738e+02,3.777942740644194259e+02,0.000000000000000000e+00
6.485592076671510995e+02,3.805308992636317953e+02,0.000000000000000000e+00
6.486709367096656251e+02,3.832675244628441646e+02,0.000000000000000000e+00
6.487826657521801508e+02,3.860041496620565340e+02,0.000000000000000000e+00
6.488943947946946764e+02,3.887407748612689034e+02,0.000000000000000000e+00
6.490061238372092021e+02,3.914774000604812727e+02,0.000000000000000000e+00
6.491178528797237277e+02,3.942140252596936989e+02,0.000000000000000000e+00
6.492295819222382534e+02,3.969506504589060683e+02,0.000000000000000000e+00
6.493413109647527790e+02,3.996872756581184376e+02,0.000000000000000000e+00
6.494530400072673046e+02,4.024239008573308070e+02,0.000000000000000000e+00
6.495647690497818303e+02,4.051605260565431763e+02,0.000000000000000000e+00
6.496764980922963559e+02,4.078971512557555457e+02,0.000000000000000000e+00
6.497882271348108816e+02,4.106337764549679150e+02,0.000000000000000000e+00
6.498999561773254072e+02,4.133704016541802844e+02,0.000000000000000000e+00
6.500116852198399329e+02,4.161070268533926537e+02,0.000000000000000000e+00
6.501234142623544585e+02,4.188436520526050799e+02,0.000000000000000000e+00
6.502351433048689842e+02,4.215802772518174493e+02,0.000000000000000000e+00
6.503468723473835098e+02,4.243169024510298186e+02,0.000000000000000000e+00
6.504586013898980354e+02,4.270535276502421880e+02,0.000000000000000000e+00
6.505703304324125611e+02,4.297901528494545573e+02,0.000000000000000000e+00
6.506820594749270867e+02,4.325267780486669267e+02,0.000000000000000000e+00
6.507937885174416124e+02,4.352634032478792960e+02,0.000000000000000000e+00
6.509055175599561380e+02,4.380000284470917222e+02,0.000000000000000000e+00
6.510172466024706637e+02,4.407366536463040347e+02,0.000000000000000000e+00
6.511289756449851893e+02,4.434732788455164609e+02,0.000000000000000000e+00
6.512407046874997150e+02,4.462099040447288303e+02,0.000000000000000000e+00
6.513524337300142406e+02,4.489465292439411996e+02,0.000000000000000000e+00
6.514641627725287663e+02,4.516831544431535690e+02,0.000000000000000000e+00
6.515758918150432919e+02,4.544197796423659383e+02,0.000000000000000000e+00
